impl name               ,test name       ,size    ,al dst ,al src ,dst > src,trials ,inner trials,mean      ,median    ,geomean   ,min       ,max       ,stdev
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.318E+04 ,8.278E+04 ,8.313E+04 ,8.10E+04  ,1.084E+06 ,6.650E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.131E+04 ,8.090E+04 ,8.127E+04 ,7.90E+04  ,1.011E+06 ,6.605E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.219E+04 ,8.174E+04 ,8.214E+04 ,7.96E+04  ,1.104E+06 ,6.890E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.339E+04 ,8.282E+04 ,8.333E+04 ,8.12E+04  ,1.756E+06 ,9.024E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.977E+04 ,8.110E+04 ,7.960E+04 ,6.83E+04  ,1.166E+06 ,8.343E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.999E+04 ,8.122E+04 ,7.981E+04 ,6.88E+04  ,1.171E+06 ,8.389E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.159E+04 ,8.262E+04 ,8.142E+04 ,6.97E+04  ,1.191E+06 ,8.400E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,7.976E+04 ,8.084E+04 ,7.959E+04 ,6.80E+04  ,1.150E+06 ,8.305E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.139E+04 ,8.261E+04 ,8.122E+04 ,6.99E+04  ,1.147E+06 ,8.226E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.386E+04 ,8.306E+04 ,8.328E+04 ,7.05E+04  ,1.280E+06 ,1.316E+04
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.065E+04 ,8.102E+04 ,8.050E+04 ,6.81E+04  ,1.085E+06 ,8.863E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.203E+04 ,8.235E+04 ,8.189E+04 ,6.96E+04  ,1.147E+06 ,9.451E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.264E+04 ,8.254E+04 ,8.254E+04 ,7.07E+04  ,1.166E+06 ,8.999E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.044E+05 ,1.011E+05 ,1.034E+05 ,9.54E+04  ,1.166E+06 ,1.912E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.219E+05 ,1.210E+05 ,1.218E+05 ,1.15E+05  ,1.066E+06 ,9.018E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.183E+05 ,1.164E+05 ,1.179E+05 ,1.10E+05  ,1.185E+06 ,1.298E+04
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.550E+04 ,8.591E+04 ,8.530E+04 ,7.17E+04  ,1.405E+06 ,1.101E+04
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.123E+04 ,7.034E+04 ,7.109E+04 ,5.75E+04  ,1.270E+06 ,8.708E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.807E+04 ,7.742E+04 ,7.780E+04 ,6.17E+04  ,1.195E+06 ,9.494E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.456E+04 ,8.541E+04 ,8.440E+04 ,7.10E+04  ,1.285E+06 ,9.755E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.125E+04 ,7.046E+04 ,7.113E+04 ,5.78E+04  ,1.143E+06 ,7.655E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.543E+04 ,7.530E+04 ,7.522E+04 ,6.01E+04  ,1.123E+06 ,8.436E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.515E+04 ,8.572E+04 ,8.499E+04 ,7.24E+04  ,1.155E+06 ,9.402E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.103E+04 ,7.011E+04 ,7.086E+04 ,5.65E+04  ,1.127E+06 ,8.469E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.780E+04 ,7.742E+04 ,7.759E+04 ,6.00E+04  ,1.125E+06 ,8.552E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,9.130E+04 ,8.603E+04 ,9.024E+04 ,7.18E+04  ,1.202E+06 ,1.717E+04
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.169E+04 ,7.058E+04 ,7.153E+04 ,5.87E+04  ,1.181E+06 ,8.168E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.812E+04 ,7.725E+04 ,7.794E+04 ,6.15E+04  ,1.169E+06 ,8.869E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.547E+04 ,8.453E+04 ,8.508E+04 ,7.11E+04  ,1.175E+06 ,1.192E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.140E+04 ,6.901E+04 ,7.081E+04 ,5.61E+04  ,1.201E+06 ,1.237E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.044E+04 ,8.146E+04 ,8.016E+04 ,6.54E+04  ,1.165E+06 ,9.747E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.456E+04 ,8.445E+04 ,8.447E+04 ,8.09E+04  ,1.184E+06 ,8.835E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.844E+04 ,6.834E+04 ,6.831E+04 ,5.56E+04  ,1.164E+06 ,7.712E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.174E+04 ,8.135E+04 ,8.167E+04 ,7.57E+04  ,1.144E+06 ,7.211E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.685E+04 ,8.436E+04 ,8.609E+04 ,7.05E+04  ,1.188E+06 ,1.502E+04
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.931E+04 ,6.893E+04 ,6.915E+04 ,5.54E+04  ,1.206E+06 ,8.455E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.160E+04 ,8.133E+04 ,8.153E+04 ,7.77E+04  ,1.112E+06 ,7.064E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.249E+04 ,8.426E+04 ,8.231E+04 ,6.99E+04  ,1.114E+06 ,8.281E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.788E+04 ,6.820E+04 ,6.772E+04 ,5.62E+04  ,1.148E+06 ,8.212E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.172E+04 ,8.140E+04 ,8.165E+04 ,7.76E+04  ,1.041E+06 ,7.046E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.176E+04 ,8.114E+04 ,8.169E+04 ,7.95E+04  ,1.058E+06 ,7.225E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.254E+04 ,8.214E+04 ,8.249E+04 ,8.02E+04  ,1.119E+06 ,6.832E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.195E+04 ,8.290E+04 ,8.176E+04 ,7.00E+04  ,1.130E+06 ,8.525E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.048E+04 ,8.126E+04 ,8.031E+04 ,6.74E+04  ,1.297E+06 ,9.648E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.112E+04 ,8.164E+04 ,8.098E+04 ,6.91E+04  ,1.120E+06 ,8.907E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.308E+04 ,8.273E+04 ,8.293E+04 ,7.15E+04  ,1.281E+06 ,9.745E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.205E+04 ,8.142E+04 ,8.198E+04 ,7.96E+04  ,1.110E+06 ,7.324E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.265E+04 ,8.220E+04 ,8.260E+04 ,8.06E+04  ,1.135E+06 ,6.952E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.316E+04 ,8.238E+04 ,8.306E+04 ,8.04E+04  ,1.115E+06 ,7.767E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.136E+04 ,8.088E+04 ,8.131E+04 ,7.92E+04  ,1.033E+06 ,6.740E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.243E+04 ,8.125E+04 ,8.201E+04 ,6.90E+04  ,1.165E+06 ,1.124E+04
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.156E+04 ,8.228E+04 ,8.140E+04 ,6.96E+04  ,1.240E+06 ,9.471E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.106E+04 ,8.101E+04 ,8.085E+04 ,6.75E+04  ,1.134E+06 ,9.632E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.132E+04 ,8.142E+04 ,8.117E+04 ,6.84E+04  ,1.135E+06 ,9.292E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.292E+04 ,8.288E+04 ,8.283E+04 ,7.09E+04  ,1.147E+06 ,8.823E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.182E+04 ,8.122E+04 ,8.172E+04 ,6.90E+04  ,1.344E+06 ,9.401E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.222E+04 ,8.178E+04 ,8.217E+04 ,7.99E+04  ,1.020E+06 ,6.677E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.320E+04 ,8.265E+04 ,8.313E+04 ,8.03E+04  ,1.107E+06 ,7.201E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.221E+04 ,8.167E+04 ,8.213E+04 ,7.94E+04  ,1.161E+06 ,7.700E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.322E+04 ,8.238E+04 ,8.313E+04 ,8.02E+04  ,1.005E+06 ,7.107E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.344E+04 ,8.287E+04 ,8.339E+04 ,8.09E+04  ,1.111E+06 ,6.881E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.020E+04 ,8.114E+04 ,8.003E+04 ,6.80E+04  ,1.157E+06 ,8.519E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.172E+04 ,8.233E+04 ,8.153E+04 ,6.91E+04  ,1.129E+06 ,9.626E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.248E+04 ,8.296E+04 ,8.233E+04 ,7.04E+04  ,1.181E+06 ,9.288E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.025E+05 ,1.007E+05 ,1.020E+05 ,9.41E+04  ,1.119E+06 ,1.421E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.218E+05 ,1.206E+05 ,1.215E+05 ,1.07E+05  ,1.279E+06 ,1.374E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.173E+05 ,1.165E+05 ,1.172E+05 ,1.12E+05  ,1.277E+06 ,1.101E+04
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.656E+04 ,8.599E+04 ,8.643E+04 ,8.26E+04  ,1.314E+06 ,1.024E+04
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.119E+04 ,7.024E+04 ,7.101E+04 ,5.72E+04  ,1.386E+06 ,9.608E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.799E+04 ,7.734E+04 ,7.774E+04 ,6.19E+04  ,1.426E+06 ,1.009E+04
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.462E+04 ,8.578E+04 ,8.443E+04 ,7.11E+04  ,1.260E+06 ,9.216E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.214E+04 ,7.129E+04 ,7.197E+04 ,5.63E+04  ,1.264E+06 ,8.932E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.856E+04 ,7.743E+04 ,7.829E+04 ,6.17E+04  ,1.305E+06 ,1.024E+04
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.498E+04 ,8.578E+04 ,8.481E+04 ,7.18E+04  ,1.273E+06 ,1.044E+04
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.374E+04 ,7.158E+04 ,7.330E+04 ,5.79E+04  ,1.309E+06 ,1.261E+04
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.865E+04 ,7.742E+04 ,7.839E+04 ,6.15E+04  ,1.270E+06 ,1.141E+04
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.570E+04 ,8.580E+04 ,8.554E+04 ,7.14E+04  ,1.271E+06 ,1.022E+04
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.140E+04 ,7.036E+04 ,7.127E+04 ,6.61E+04  ,1.173E+06 ,8.478E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.772E+04 ,7.636E+04 ,7.739E+04 ,6.18E+04  ,1.267E+06 ,1.145E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.409E+04 ,8.428E+04 ,8.389E+04 ,7.09E+04  ,1.374E+06 ,1.132E+04
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.956E+04 ,6.900E+04 ,6.944E+04 ,5.61E+04  ,1.307E+06 ,8.651E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.027E+04 ,8.124E+04 ,8.006E+04 ,6.68E+04  ,1.235E+06 ,9.301E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.374E+04 ,8.427E+04 ,8.353E+04 ,6.98E+04  ,1.280E+06 ,1.100E+04
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.943E+04 ,6.906E+04 ,6.929E+04 ,5.63E+04  ,1.277E+06 ,8.456E+03
memcpy_1_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.917E+04 ,8.098E+04 ,7.896E+04 ,6.50E+04  ,1.138E+06 ,8.460E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.363E+04 ,8.427E+04 ,8.335E+04 ,6.96E+04  ,1.173E+06 ,9.802E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.838E+04 ,6.846E+04 ,6.822E+04 ,5.56E+04  ,1.141E+06 ,8.042E+03
memcpy_2_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.176E+04 ,8.142E+04 ,8.168E+04 ,7.30E+04  ,1.131E+06 ,7.249E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.271E+04 ,8.405E+04 ,8.253E+04 ,7.04E+04  ,1.157E+06 ,9.004E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,6.855E+04 ,6.852E+04 ,6.835E+04 ,5.57E+04  ,1.132E+06 ,8.278E+03
memcpy_3_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.172E+04 ,8.136E+04 ,8.163E+04 ,7.75E+04  ,1.154E+06 ,7.750E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.208E+04 ,8.146E+04 ,8.200E+04 ,7.95E+04  ,1.111E+06 ,7.302E+03
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.490E+04 ,8.269E+04 ,8.458E+04 ,8.03E+04  ,1.108E+06 ,1.092E+04
memcpy_0_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.195E+04 ,8.261E+04 ,8.178E+04 ,7.02E+04  ,1.167E+06 ,9.474E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.134E+04 ,8.121E+04 ,8.123E+04 ,6.81E+04  ,1.176E+06 ,8.908E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.272E+04 ,8.205E+04 ,8.265E+04 ,8.04E+04  ,1.256E+06 ,7.413E+03
memcpy_1_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.290E+04 ,8.234E+04 ,8.284E+04 ,8.05E+04  ,1.132E+06 ,7.230E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.115E+04 ,8.055E+04 ,8.110E+04 ,7.89E+04  ,1.135E+06 ,7.070E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.249E+04 ,8.192E+04 ,8.244E+04 ,8.03E+04  ,1.158E+06 ,6.895E+03
memcpy_2_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.065E+04 ,8.218E+04 ,8.047E+04 ,6.91E+04  ,1.148E+06 ,8.201E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.121E+04 ,8.173E+04 ,8.103E+04 ,6.78E+04  ,1.111E+06 ,8.186E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.119E+04 ,8.221E+04 ,8.102E+04 ,6.96E+04  ,1.169E+06 ,8.195E+03
memcpy_3_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.206E+04 ,8.281E+04 ,8.188E+04 ,6.99E+04  ,1.161E+06 ,9.739E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.226E+04 ,8.108E+04 ,8.199E+04 ,6.91E+04  ,1.160E+06 ,1.084E+04
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.252E+04 ,8.232E+04 ,8.242E+04 ,7.01E+04  ,1.176E+06 ,8.894E+03
memcpy_4_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.317E+04 ,8.274E+04 ,8.309E+04 ,7.15E+04  ,1.280E+06 ,9.038E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.161E+04 ,8.088E+04 ,8.153E+04 ,7.92E+04  ,1.152E+06 ,7.245E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.198E+04 ,8.160E+04 ,8.193E+04 ,7.93E+04  ,1.013E+06 ,6.662E+03
memcpy_5_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.298E+04 ,8.231E+04 ,8.291E+04 ,8.08E+04  ,1.104E+06 ,7.382E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.161E+04 ,8.094E+04 ,8.153E+04 ,7.92E+04  ,1.261E+06 ,7.756E+03
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.436E+04 ,8.233E+04 ,8.395E+04 ,7.31E+04  ,1.377E+06 ,1.309E+04
memcpy_6_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.220E+04 ,8.259E+04 ,8.207E+04 ,7.11E+04  ,1.150E+06 ,8.901E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.076E+04 ,8.099E+04 ,8.063E+04 ,6.78E+04  ,1.141E+06 ,8.817E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,8.129E+04 ,8.122E+04 ,8.119E+04 ,6.90E+04  ,1.153E+06 ,8.800E+03
memcpy_7_avx512_movsb ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,8.329E+04 ,8.310E+04 ,8.319E+04 ,7.11E+04  ,1.130E+06 ,8.697E+03
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,1.019E+05 ,1.009E+05 ,1.017E+05 ,9.45E+04  ,1.126E+06 ,1.005E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,1.219E+05 ,1.204E+05 ,1.217E+05 ,1.11E+05  ,1.068E+06 ,1.138E+04
memcpy_0_avx_movsb    ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,1.166E+05 ,1.157E+05 ,1.164E+05 ,1.07E+05  ,1.059E+06 ,9.270E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.503E+04 ,8.574E+04 ,8.486E+04 ,7.14E+04  ,1.169E+06 ,9.607E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.046E+04 ,6.972E+04 ,7.033E+04 ,5.77E+04  ,1.010E+06 ,7.531E+03
memcpy_0_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.720E+04 ,7.596E+04 ,7.708E+04 ,7.08E+04  ,1.143E+06 ,7.689E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.655E+04 ,8.608E+04 ,8.644E+04 ,8.26E+04  ,1.118E+06 ,8.939E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.027E+04 ,6.974E+04 ,7.015E+04 ,5.71E+04  ,1.157E+06 ,7.622E+03
memcpy_1_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.570E+04 ,7.595E+04 ,7.548E+04 ,5.94E+04  ,1.159E+06 ,8.570E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.568E+04 ,8.557E+04 ,8.560E+04 ,8.19E+04  ,1.142E+06 ,8.627E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.031E+04 ,6.965E+04 ,7.017E+04 ,5.77E+04  ,1.162E+06 ,7.763E+03
memcpy_2_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.721E+04 ,7.600E+04 ,7.708E+04 ,6.94E+04  ,1.135E+06 ,7.755E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.662E+04 ,8.609E+04 ,8.650E+04 ,8.21E+04  ,1.133E+06 ,9.020E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,1        ,80000  ,8192        ,7.213E+04 ,7.101E+04 ,7.195E+04 ,5.70E+04  ,1.172E+06 ,8.595E+03
memcpy_3_avx2_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,2        ,80000  ,8192        ,7.617E+04 ,7.609E+04 ,7.595E+04 ,6.21E+04  ,1.145E+06 ,8.770E+03
memcpy_0_evex_movsb   ,rand SPEC2017   ,1       ,0      ,-1     ,0        ,80000  ,8192        ,8.485E+04 ,8.460E+04 ,8.477E+04 ,7.95E+04  ,1.139E+06 ,7.495E+03
